#
# Results on Sat, 11 Apr 2026 18:19:10 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36
# Design number was non-random = 98
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ID.
# 14. Comments.
1775931550,eccfb45ead1c934601683737412e064f,PennController,1,0,consentform,NULL,PennController,0,_Trial_,Start,1775932638906,ID,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,62,0,1N,NULL,Key,answerPrime,PressedKey,F,1775932942022,ID,govorio.wav,krenuo.wav,6946,5201,581,536,F,F,46,1N,F16,Filler,3,govorio,krenuo,word,word,F,F,5,Wait success
1775931550,eccfb45ead1c934601683737412e064f,PennController,62,0,1N,NULL,Key,answerTarget,PressedKey,F,1775932947758,ID,govorio.wav,krenuo.wav,6946,5201,581,536,F,F,46,1N,F16,Filler,3,govorio,krenuo,word,word,F,F,5,Wait success
1775931550,eccfb45ead1c934601683737412e064f,PennController,62,0,1N,NULL,PennController,61,_Trial_,End,1775932947762,ID,govorio.wav,krenuo.wav,6946,5201,581,536,F,F,46,1N,F16,Filler,3,govorio,krenuo,word,word,F,F,5,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,65,0,1N,NULL,PennController,64,_Trial_,Start,1775932947766,ID,didnuo.wav,davao.wav,3735,1923,417,581,J,F,49,1N,F19,Filler,3,didnuo,davao,nonword,word,F,F,6,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,65,0,1N,NULL,Audio,prime,play,0,1775932948186,ID,didnuo.wav,davao.wav,3735,1923,417,581,J,F,49,1N,F19,Filler,3,didnuo,davao,nonword,word,F,F,6,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,65,0,1N,NULL,Audio,prime,end,0.648118,1775932949088,ID,didnuo.wav,davao.wav,3735,1923,417,581,J,F,49,1N,F19,Filler,3,didnuo,davao,nonword,word,F,F,6,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,65,0,1N,NULL,Audio,target,play,0,1775932952501,ID,didnuo.wav,davao.wav,3735,1923,417,581,J,F,49,1N,F19,Filler,3,didnuo,davao,nonword,word,F,F,6,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,65,0,1N,NULL,Audio,target,end,0.657846,1775932953418,ID,didnuo.wav,davao.wav,3735,1923,417,581,J,F,49,1N,F19,Filler,3,didnuo,davao,nonword,word,F,F,6,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,65,0,1N,NULL,Key,answerPrime,PressedKey,J,1775932951918,ID,didnuo.wav,davao.wav,3735,1923,417,581,J,F,49,1N,F19,Filler,3,didnuo,davao,nonword,word,F,F,6,Wait success
1775931550,eccfb45ead1c934601683737412e064f,PennController,65,0,1N,NULL,Key,answerTarget,PressedKey,F,1775932954423,ID,didnuo.wav,davao.wav,3735,1923,417,581,J,F,49,1N,F19,Filler,3,didnuo,davao,nonword,word,F,F,6,Wait success
1775931550,eccfb45ead1c934601683737412e064f,PennController,65,0,1N,NULL,PennController,64,_Trial_,End,1775932954426,ID,didnuo.wav,davao.wav,3735,1923,417,581,J,F,49,1N,F19,Filler,3,didnuo,davao,nonword,word,F,F,6,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,119,0,1N,NULL,PennController,118,_Trial_,Start,1775932954429,ID,isprichao.wav,stramao.wav,1615,1534,555,594,F,J,103,1N,F73,Filler,3,isprichao,stramao,word,nonword,J,F,7,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,119,0,1N,NULL,Audio,prime,play,0,1775932954985,ID,isprichao.wav,stramao.wav,1615,1534,555,594,F,J,103,1N,F73,Filler,3,isprichao,stramao,word,nonword,J,F,7,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,119,0,1N,NULL,Audio,prime,end,0.773061,1775932956038,ID,isprichao.wav,stramao.wav,1615,1534,555,594,F,J,103,1N,F73,Filler,3,isprichao,stramao,word,nonword,J,F,7,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,119,0,1N,NULL,Audio,target,play,0,1775932957194,ID,isprichao.wav,stramao.wav,1615,1534,555,594,F,J,103,1N,F73,Filler,3,isprichao,stramao,word,nonword,J,F,7,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,119,0,1N,NULL,Audio,target,end,0.755488,1775932958357,ID,isprichao.wav,stramao.wav,1615,1534,555,594,F,J,103,1N,F73,Filler,3,isprichao,stramao,word,nonword,J,F,7,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,119,0,1N,NULL,Key,answerPrime,PressedKey,F,1775932956599,ID,isprichao.wav,stramao.wav,1615,1534,555,594,F,J,103,1N,F73,Filler,3,isprichao,stramao,word,nonword,J,F,7,Wait success
1775931550,eccfb45ead1c934601683737412e064f,PennController,119,0,1N,NULL,Key,answerTarget,PressedKey,J,1775932958727,ID,isprichao.wav,stramao.wav,1615,1534,555,594,F,J,103,1N,F73,Filler,3,isprichao,stramao,word,nonword,J,F,7,Wait success
1775931550,eccfb45ead1c934601683737412e064f,PennController,119,0,1N,NULL,PennController,118,_Trial_,End,1775932958732,ID,isprichao.wav,stramao.wav,1615,1534,555,594,F,J,103,1N,F73,Filler,3,isprichao,stramao,word,nonword,J,F,7,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,26,0,1Y,NULL,PennController,25,_Trial_,Start,1775932958738,ID,dopisao.wav,pisao.wav,1790,1498,527,430,F,F,10,1Y,C10,Exp,3,dopisao,pisao,word,word,F,MS,8,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,26,0,1Y,NULL,Audio,prime,play,0,1775932959266,ID,dopisao.wav,pisao.wav,1790,1498,527,430,F,F,10,1Y,C10,Exp,3,dopisao,pisao,word,word,F,MS,8,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,26,0,1Y,NULL,Audio,prime,end,0.804422,1775932960427,ID,dopisao.wav,pisao.wav,1790,1498,527,430,F,F,10,1Y,C10,Exp,3,dopisao,pisao,word,word,F,MS,8,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,26,0,1Y,NULL,Audio,target,play,0,1775932961491,ID,dopisao.wav,pisao.wav,1790,1498,527,430,F,F,10,1Y,C10,Exp,3,dopisao,pisao,word,word,F,MS,8,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,26,0,1Y,NULL,Audio,target,end,0.626236,1775932962568,ID,dopisao.wav,pisao.wav,1790,1498,527,430,F,F,10,1Y,C10,Exp,3,dopisao,pisao,word,word,F,MS,8,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,26,0,1Y,NULL,Key,answerPrime,PressedKey,F,1775932961055,ID,dopisao.wav,pisao.wav,1790,1498,527,430,F,F,10,1Y,C10,Exp,3,dopisao,pisao,word,word,F,MS,8,Wait success
1775931550,eccfb45ead1c934601683737412e064f,PennController,26,0,1Y,NULL,Key,answerTarget,PressedKey,F,1775932962984,ID,dopisao.wav,pisao.wav,1790,1498,527,430,F,F,10,1Y,C10,Exp,3,dopisao,pisao,word,word,F,MS,8,Wait success
1775931550,eccfb45ead1c934601683737412e064f,PennController,26,0,1Y,NULL,PennController,25,_Trial_,End,1775932962990,ID,dopisao.wav,pisao.wav,1790,1498,527,430,F,F,10,1Y,C10,Exp,3,dopisao,pisao,word,word,F,MS,8,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,113,0,1N,NULL,PennController,112,_Trial_,Start,1775932962995,ID,morao.wav,tuzhio.wav,1283,1129,517,564,F,F,97,1N,F67,Filler,3,morao,tuzhio,word,word,F,F,9,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,113,0,1N,NULL,Audio,prime,play,0,1775932963515,ID,morao.wav,tuzhio.wav,1283,1129,517,564,F,F,97,1N,F67,Filler,3,morao,tuzhio,word,word,F,F,9,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,113,0,1N,NULL,Audio,prime,end,0.547891,1775932964448,ID,morao.wav,tuzhio.wav,1283,1129,517,564,F,F,97,1N,F67,Filler,3,morao,tuzhio,word,word,F,F,9,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,113,0,1N,NULL,Audio,target,play,0,1775932965366,ID,morao.wav,tuzhio.wav,1283,1129,517,564,F,F,97,1N,F67,Filler,3,morao,tuzhio,word,word,F,F,9,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,113,0,1N,NULL,Audio,target,end,0.620907,1775932966448,ID,morao.wav,tuzhio.wav,1283,1129,517,564,F,F,97,1N,F67,Filler,3,morao,tuzhio,word,word,F,F,9,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,113,0,1N,NULL,Key,answerPrime,PressedKey,F,1775932964795,ID,morao.wav,tuzhio.wav,1283,1129,517,564,F,F,97,1N,F67,Filler,3,morao,tuzhio,word,word,F,F,9,Wait success
1775931550,eccfb45ead1c934601683737412e064f,PennController,113,0,1N,NULL,Key,answerTarget,PressedKey,F,1775932966488,ID,morao.wav,tuzhio.wav,1283,1129,517,564,F,F,97,1N,F67,Filler,3,morao,tuzhio,word,word,F,F,9,Wait success
1775931550,eccfb45ead1c934601683737412e064f,PennController,113,0,1N,NULL,PennController,112,_Trial_,End,1775932966495,ID,morao.wav,tuzhio.wav,1283,1129,517,564,F,F,97,1N,F67,Filler,3,morao,tuzhio,word,word,F,F,9,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,158,0,1N,NULL,PennController,157,_Trial_,Start,1775932966500,ID,greshio.wav,nusio.wav,1266,1286,569,546,F,J,142,1N,F112,Filler,3,greshio,nusio,word,nonword,J,F,10,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,158,0,1N,NULL,Audio,prime,play,0,1775932967072,ID,greshio.wav,nusio.wav,1266,1286,569,546,F,J,142,1N,F112,Filler,3,greshio,nusio,word,nonword,J,F,10,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,158,0,1N,NULL,Audio,prime,end,0.751859,1775932968230,ID,greshio.wav,nusio.wav,1266,1286,569,546,F,J,142,1N,F112,Filler,3,greshio,nusio,word,nonword,J,F,10,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,158,0,1N,NULL,Audio,target,play,0,1775932968884,ID,greshio.wav,nusio.wav,1266,1286,569,546,F,J,142,1N,F112,Filler,3,greshio,nusio,word,nonword,J,F,10,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,158,0,1N,NULL,Audio,target,end,0.586984,1775932969848,ID,greshio.wav,nusio.wav,1266,1286,569,546,F,J,142,1N,F112,Filler,3,greshio,nusio,word,nonword,J,F,10,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,158,0,1N,NULL,Key,answerPrime,PressedKey,F,1775932968335,ID,greshio.wav,nusio.wav,1266,1286,569,546,F,J,142,1N,F112,Filler,3,greshio,nusio,word,nonword,J,F,10,Wait success
1775931550,eccfb45ead1c934601683737412e064f,PennController,158,0,1N,NULL,Key,answerTarget,PressedKey,J,1775932970168,ID,greshio.wav,nusio.wav,1266,1286,569,546,F,J,142,1N,F112,Filler,3,greshio,nusio,word,nonword,J,F,10,Wait success
1775931550,eccfb45ead1c934601683737412e064f,PennController,158,0,1N,NULL,PennController,157,_Trial_,End,1775932970172,ID,greshio.wav,nusio.wav,1266,1286,569,546,F,J,142,1N,F112,Filler,3,greshio,nusio,word,nonword,J,F,10,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,86,0,1N,NULL,PennController,85,_Trial_,Start,1775932970175,ID,odvonio.wav,pustio.wav,1544,1172,472,565,J,F,70,1N,F40,Filler,3,odvonio,pustio,nonword,word,F,F,11,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,86,0,1N,NULL,Audio,prime,play,0,1775932970650,ID,odvonio.wav,pustio.wav,1544,1172,472,565,J,F,70,1N,F40,Filler,3,odvonio,pustio,nonword,word,F,F,11,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,86,0,1N,NULL,Audio,prime,end,0.716009,1775932971792,ID,odvonio.wav,pustio.wav,1544,1172,472,565,J,F,70,1N,F40,Filler,3,odvonio,pustio,nonword,word,F,F,11,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,86,0,1N,NULL,Audio,target,play,0,1775932972758,ID,odvonio.wav,pustio.wav,1544,1172,472,565,J,F,70,1N,F40,Filler,3,odvonio,pustio,nonword,word,F,F,11,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,86,0,1N,NULL,Audio,target,end,0.569433,1775932973689,ID,odvonio.wav,pustio.wav,1544,1172,472,565,J,F,70,1N,F40,Filler,3,odvonio,pustio,nonword,word,F,F,11,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,86,0,1N,NULL,Key,answerPrime,PressedKey,J,1775932972191,ID,odvonio.wav,pustio.wav,1544,1172,472,565,J,F,70,1N,F40,Filler,3,odvonio,pustio,nonword,word,F,F,11,Wait success
1775931550,eccfb45ead1c934601683737412e064f,PennController,86,0,1N,NULL,Key,answerTarget,PressedKey,F,1775932973929,ID,odvonio.wav,pustio.wav,1544,1172,472,565,J,F,70,1N,F40,Filler,3,odvonio,pustio,nonword,word,F,F,11,Wait success
1775931550,eccfb45ead1c934601683737412e064f,PennController,86,0,1N,NULL,PennController,85,_Trial_,End,1775932973935,ID,odvonio.wav,pustio.wav,1544,1172,472,565,J,F,70,1N,F40,Filler,3,odvonio,pustio,nonword,word,F,F,11,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,215,0,1N,NULL,PennController,214,_Trial_,Start,1775932973941,ID,cepao.wav,mupio.wav,1198,1453,489,409,F,J,199,1N,F169,Filler,3,cepao,mupio,word,nonword,J,F,12,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,215,0,1N,NULL,Audio,prime,play,0,1775932974431,ID,cepao.wav,mupio.wav,1198,1453,489,409,F,J,199,1N,F169,Filler,3,cepao,mupio,word,nonword,J,F,12,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,215,0,1N,NULL,Audio,prime,end,0.599569,1775932975458,ID,cepao.wav,mupio.wav,1198,1453,489,409,F,J,199,1N,F169,Filler,3,cepao,mupio,word,nonword,J,F,12,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,215,0,1N,NULL,Audio,target,play,0,1775932976039,ID,cepao.wav,mupio.wav,1198,1453,489,409,F,J,199,1N,F169,Filler,3,cepao,mupio,word,nonword,J,F,12,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,215,0,1N,NULL,Audio,target,end,0.686236,1775932977059,ID,cepao.wav,mupio.wav,1198,1453,489,409,F,J,199,1N,F169,Filler,3,cepao,mupio,word,nonword,J,F,12,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,215,0,1N,NULL,Key,answerPrime,PressedKey,F,1775932975626,ID,cepao.wav,mupio.wav,1198,1453,489,409,F,J,199,1N,F169,Filler,3,cepao,mupio,word,nonword,J,F,12,Wait success
1775931550,eccfb45ead1c934601683737412e064f,PennController,215,0,1N,NULL,Key,answerTarget,PressedKey,J,1775932977489,ID,cepao.wav,mupio.wav,1198,1453,489,409,F,J,199,1N,F169,Filler,3,cepao,mupio,word,nonword,J,F,12,Wait success
1775931550,eccfb45ead1c934601683737412e064f,PennController,215,0,1N,NULL,PennController,214,_Trial_,End,1775932977493,ID,cepao.wav,mupio.wav,1198,1453,489,409,F,J,199,1N,F169,Filler,3,cepao,mupio,word,nonword,J,F,12,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,227,0,1N,NULL,PennController,226,_Trial_,Start,1775932977498,ID,bisao.wav,lipio.wav,1278,1318,463,411,F,J,211,1N,F181,Filler,3,bisao,lipio,nonword,nonword,J,F,13,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,227,0,1N,NULL,Audio,prime,play,0,1775932977967,ID,bisao.wav,lipio.wav,1278,1318,463,411,F,J,211,1N,F181,Filler,3,bisao,lipio,nonword,nonword,J,F,13,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,227,0,1N,NULL,Audio,prime,end,0.597211,1775932979028,ID,bisao.wav,lipio.wav,1278,1318,463,411,F,J,211,1N,F181,Filler,3,bisao,lipio,nonword,nonword,J,F,13,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,227,0,1N,NULL,Audio,target,play,0,1775932979684,ID,bisao.wav,lipio.wav,1278,1318,463,411,F,J,211,1N,F181,Filler,3,bisao,lipio,nonword,nonword,J,F,13,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,227,0,1N,NULL,Audio,target,end,0.574535,1775932980667,ID,bisao.wav,lipio.wav,1278,1318,463,411,F,J,211,1N,F181,Filler,3,bisao,lipio,nonword,nonword,J,F,13,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,227,0,1N,NULL,Key,answerPrime,PressedKey,F,1775932979240,ID,bisao.wav,lipio.wav,1278,1318,463,411,F,J,211,1N,F181,Filler,3,bisao,lipio,nonword,nonword,J,F,13,Wait success
1775931550,eccfb45ead1c934601683737412e064f,PennController,227,0,1N,NULL,Key,answerTarget,PressedKey,J,1775932980968,ID,bisao.wav,lipio.wav,1278,1318,463,411,F,J,211,1N,F181,Filler,3,bisao,lipio,nonword,nonword,J,F,13,Wait success
1775931550,eccfb45ead1c934601683737412e064f,PennController,227,0,1N,NULL,PennController,226,_Trial_,End,1775932980972,ID,bisao.wav,lipio.wav,1278,1318,463,411,F,J,211,1N,F181,Filler,3,bisao,lipio,nonword,nonword,J,F,13,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,98,0,1N,NULL,PennController,97,_Trial_,Start,1775932980981,ID,svedomio.wav,lichio.wav,1706,2190,601,408,J,F,82,1N,F52,Filler,3,svedomio,lichio,nonword,word,F,F,14,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,98,0,1N,NULL,Audio,prime,play,0,1775932981583,ID,svedomio.wav,lichio.wav,1706,2190,601,408,J,F,82,1N,F52,Filler,3,svedomio,lichio,nonword,word,F,F,14,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,98,0,1N,NULL,Audio,prime,end,0.726871,1775932982637,ID,svedomio.wav,lichio.wav,1706,2190,601,408,J,F,82,1N,F52,Filler,3,svedomio,lichio,nonword,word,F,F,14,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,98,0,1N,NULL,Audio,target,play,0,1775932983698,ID,svedomio.wav,lichio.wav,1706,2190,601,408,J,F,82,1N,F52,Filler,3,svedomio,lichio,nonword,word,F,F,14,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,98,0,1N,NULL,Audio,target,end,0.639796,1775932984667,ID,svedomio.wav,lichio.wav,1706,2190,601,408,J,F,82,1N,F52,Filler,3,svedomio,lichio,nonword,word,F,F,14,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,98,0,1N,NULL,Key,answerPrime,PressedKey,J,1775932983289,ID,svedomio.wav,lichio.wav,1706,2190,601,408,J,F,82,1N,F52,Filler,3,svedomio,lichio,nonword,word,F,F,14,Wait success
1775931550,eccfb45ead1c934601683737412e064f,PennController,98,0,1N,NULL,Key,answerTarget,PressedKey,F,1775932985886,ID,svedomio.wav,lichio.wav,1706,2190,601,408,J,F,82,1N,F52,Filler,3,svedomio,lichio,nonword,word,F,F,14,Wait success
1775931550,eccfb45ead1c934601683737412e064f,PennController,98,0,1N,NULL,PennController,97,_Trial_,End,1775932985893,ID,svedomio.wav,lichio.wav,1706,2190,601,408,J,F,82,1N,F52,Filler,3,svedomio,lichio,nonword,word,F,F,14,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,116,0,1N,NULL,PennController,115,_Trial_,Start,1775932985897,ID,guchao.wav,ispanao.wav,1303,1699,529,557,J,J,100,1N,F70,Filler,3,guchao,ispanao,nonword,nonword,J,F,15,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,116,0,1N,NULL,Audio,prime,play,0,1775932986428,ID,guchao.wav,ispanao.wav,1303,1699,529,557,J,J,100,1N,F70,Filler,3,guchao,ispanao,nonword,nonword,J,F,15,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,116,0,1N,NULL,Audio,prime,end,0.605261,1775932987307,ID,guchao.wav,ispanao.wav,1303,1699,529,557,J,J,100,1N,F70,Filler,3,guchao,ispanao,nonword,nonword,J,F,15,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,116,0,1N,NULL,Audio,target,play,0,1775932988299,ID,guchao.wav,ispanao.wav,1303,1699,529,557,J,J,100,1N,F70,Filler,3,guchao,ispanao,nonword,nonword,J,F,15,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,116,0,1N,NULL,Audio,target,end,0.670771,1775932989308,ID,guchao.wav,ispanao.wav,1303,1699,529,557,J,J,100,1N,F70,Filler,3,guchao,ispanao,nonword,nonword,J,F,15,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,116,0,1N,NULL,Key,answerPrime,PressedKey,J,1775932987728,ID,guchao.wav,ispanao.wav,1303,1699,529,557,J,J,100,1N,F70,Filler,3,guchao,ispanao,nonword,nonword,J,F,15,Wait success
1775931550,eccfb45ead1c934601683737412e064f,PennController,116,0,1N,NULL,Key,answerTarget,PressedKey,J,1775932989984,ID,guchao.wav,ispanao.wav,1303,1699,529,557,J,J,100,1N,F70,Filler,3,guchao,ispanao,nonword,nonword,J,F,15,Wait success
1775931550,eccfb45ead1c934601683737412e064f,PennController,116,0,1N,NULL,PennController,115,_Trial_,End,1775932989989,ID,guchao.wav,ispanao.wav,1303,1699,529,557,J,J,100,1N,F70,Filler,3,guchao,ispanao,nonword,nonword,J,F,15,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,35,0,1Y,NULL,PennController,34,_Trial_,Start,1775932989992,ID,uchinio.wav,chinio.wav,1224,1239,600,505,F,F,19,1Y,C19,Exp,3,uchinio,chinio,word,word,F,MS,16,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,35,0,1Y,NULL,Audio,prime,play,0,1775932990594,ID,uchinio.wav,chinio.wav,1224,1239,600,505,F,F,19,1Y,C19,Exp,3,uchinio,chinio,word,word,F,MS,16,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,35,0,1Y,NULL,Audio,prime,end,0.667052,1775932991478,ID,uchinio.wav,chinio.wav,1224,1239,600,505,F,F,19,1Y,C19,Exp,3,uchinio,chinio,word,word,F,MS,16,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,35,0,1Y,NULL,Audio,target,play,0,1775932992323,ID,uchinio.wav,chinio.wav,1224,1239,600,505,F,F,19,1Y,C19,Exp,3,uchinio,chinio,word,word,F,MS,16,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,35,0,1Y,NULL,Audio,target,end,0.579206,1775932993158,ID,uchinio.wav,chinio.wav,1224,1239,600,505,F,F,19,1Y,C19,Exp,3,uchinio,chinio,word,word,F,MS,16,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,35,0,1Y,NULL,Key,answerPrime,PressedKey,F,1775932991816,ID,uchinio.wav,chinio.wav,1224,1239,600,505,F,F,19,1Y,C19,Exp,3,uchinio,chinio,word,word,F,MS,16,Wait success
1775931550,eccfb45ead1c934601683737412e064f,PennController,35,0,1Y,NULL,Key,answerTarget,PressedKey,F,1775932993560,ID,uchinio.wav,chinio.wav,1224,1239,600,505,F,F,19,1Y,C19,Exp,3,uchinio,chinio,word,word,F,MS,16,Wait success
1775931550,eccfb45ead1c934601683737412e064f,PennController,35,0,1Y,NULL,PennController,34,_Trial_,End,1775932993564,ID,uchinio.wav,chinio.wav,1224,1239,600,505,F,F,19,1Y,C19,Exp,3,uchinio,chinio,word,word,F,MS,16,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,83,0,1N,NULL,PennController,82,_Trial_,Start,1775932993567,ID,zozao.wav,ispralio.wav,1410,1398,536,410,J,J,67,1N,F37,Filler,3,zozao,ispralio,nonword,nonword,J,F,17,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,83,0,1N,NULL,Audio,prime,play,0,1775932994104,ID,zozao.wav,ispralio.wav,1410,1398,536,410,J,J,67,1N,F37,Filler,3,zozao,ispralio,nonword,nonword,J,F,17,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,83,0,1N,NULL,Audio,prime,end,0.696485,1775932995038,ID,zozao.wav,ispralio.wav,1410,1398,536,410,J,J,67,1N,F37,Filler,3,zozao,ispralio,nonword,nonword,J,F,17,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,83,0,1N,NULL,Audio,target,play,0,1775932995924,ID,zozao.wav,ispralio.wav,1410,1398,536,410,J,J,67,1N,F37,Filler,3,zozao,ispralio,nonword,nonword,J,F,17,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,83,0,1N,NULL,Audio,target,end,0.615397,1775932996787,ID,zozao.wav,ispralio.wav,1410,1398,536,410,J,J,67,1N,F37,Filler,3,zozao,ispralio,nonword,nonword,J,F,17,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,83,0,1N,NULL,Key,answerPrime,PressedKey,J,1775932995512,ID,zozao.wav,ispralio.wav,1410,1398,536,410,J,J,67,1N,F37,Filler,3,zozao,ispralio,nonword,nonword,J,F,17,Wait success
1775931550,eccfb45ead1c934601683737412e064f,PennController,83,0,1N,NULL,Key,answerTarget,PressedKey,J,1775932997321,ID,zozao.wav,ispralio.wav,1410,1398,536,410,J,J,67,1N,F37,Filler,3,zozao,ispralio,nonword,nonword,J,F,17,Wait success
1775931550,eccfb45ead1c934601683737412e064f,PennController,83,0,1N,NULL,PennController,82,_Trial_,End,1775932997325,ID,zozao.wav,ispralio.wav,1410,1398,536,410,J,J,67,1N,F37,Filler,3,zozao,ispralio,nonword,nonword,J,F,17,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,197,0,1N,NULL,PennController,196,_Trial_,Start,1775932997329,ID,vadio.wav,kuzhao.wav,1489,1349,511,499,F,J,181,1N,F151,Filler,3,vadio,kuzhao,word,nonword,J,F,18,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,197,0,1N,NULL,Audio,prime,play,0,1775932997841,ID,vadio.wav,kuzhao.wav,1489,1349,511,499,F,J,181,1N,F151,Filler,3,vadio,kuzhao,word,nonword,J,F,18,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,197,0,1N,NULL,Audio,prime,end,0.550794,1775932998727,ID,vadio.wav,kuzhao.wav,1489,1349,511,499,F,J,181,1N,F151,Filler,3,vadio,kuzhao,word,nonword,J,F,18,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,197,0,1N,NULL,Audio,target,play,0,1775932999829,ID,vadio.wav,kuzhao.wav,1489,1349,511,499,F,J,181,1N,F151,Filler,3,vadio,kuzhao,word,nonword,J,F,18,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,197,0,1N,NULL,Audio,target,end,0.607823,1775933000697,ID,vadio.wav,kuzhao.wav,1489,1349,511,499,F,J,181,1N,F151,Filler,3,vadio,kuzhao,word,nonword,J,F,18,NULL
1775931550,eccfb45ead1c934601683737412e064f,PennController,197,0,1N,NULL,Key,answerPrime,PressedKey,F,1775932999328,ID,vadio.wav,kuzhao.wav,1489,1349,511,499,F,J,181,1N,F151,Filler,3,vadio,kuzhao,word,nonword,J,F,18,Wait success
